0.430555555556	0.690972222222	1.0	83.0	2.0	0.0	0.0	7.0	631.31
0.729166666667	0.791666666667	0.0	84.0	0.0	0.0	0.0	1.0	46.03
0.805555555556	0.947916666667	0.0	84.0	1.0	0.0	1.0	1.0	93.92
0.586805555556	0.447916666667	0.0	84.0	2.0	0.0	1.0	1.0	94.22
0.871527777778	0.447916666667	0.0	84.0	1.0	0.0	1.0	1.0	109.92
0.743055555556	0.447916666667	0.0	84.0	2.0	0.0	1.0	1.0	129.22
0.614583333333	0.447916666667	0.0	84.0	1.0	0.0	1.0	1.0	171.92
0.743055555556	0.447916666667	0.0	84.0	2.0	0.0	1.0	1.0	172.22
0.347222222222	0.447916666667	0.0	84.0	1.0	0.0	1.0	1.0	196.92
0.430555555556	0.690972222222	1.0	84.0	2.0	0.0	0.0	1.0	491.31
0.503472222222	0.760416666667	1.0	84.0	2.0	0.0	0.0	1.0	492.43
0.503472222222	0.899305555556	1.0	84.0	2.0	0.0	0.0	1.0	624.03
0.423611111111	0.618055555556	2.0	84.0	1.0	0.0	0.0	1.0	892.8
0.333333333333	0.517361111111	2.0	84.0	1.0	0.0	0.0	1.0	1311.92
0.645833333333	0.809027777778	2.0	84.0	1.0	0.0	0.0	1.0	1345.41
0.270833333333	0.447916666667	0.0	85.0	1.0	0.0	0.0	2.0	171.92
0.614583333333	0.430555555556	1.0	85.0	2.0	0.0	1.0	2.0	348.35
0.503472222222	0.760416666667	1.0	85.0	2.0	0.0	0.0	2.0	492.43
0.503472222222	0.899305555556	1.0	85.0	2.0	0.0	0.0	2.0	624.03
0.423611111111	0.618055555556	2.0	85.0	1.0	0.0	0.0	2.0	892.8
0.871527777778	0.836805555556	2.0	85.0	2.0	0.0	1.0	2.0	971.07
0.725694444444	0.836805555556	2.0	85.0	1.0	0.0	0.0	2.0	1311.92
0.645833333333	0.809027777778	2.0	85.0	1.0	0.0	0.0	2.0	1345.41
0.729166666667	0.791666666667	0.0	87.0	0.0	0.0	0.0	4.0	46.03
0.979166666667	0.447916666667	0.0	87.0	1.0	0.0	1.0	4.0	128.92
0.586805555556	0.447916666667	0.0	87.0	2.0	0.0	1.0	4.0	129.22
0.805555555556	0.447916666667	0.0	87.0	1.0	0.0	1.0	4.0	148.92
0.743055555556	0.447916666667	0.0	87.0	2.0	0.0	1.0	4.0	149.22
0.614583333333	0.447916666667	0.0	87.0	1.0	0.0	1.0	4.0	171.92
0.503472222222	0.899305555556	1.0	87.0	2.0	0.0	0.0	4.0	347.03
0.430555555556	0.690972222222	1.0	87.0	2.0	0.0	0.0	4.0	491.31
0.503472222222	0.760416666667	1.0	87.0	2.0	0.0	0.0	4.0	492.43
0.423611111111	0.618055555556	2.0	87.0	1.0	0.0	0.0	4.0	892.8
0.333333333333	0.517361111111	2.0	87.0	1.0	0.0	0.0	4.0	1311.92
0.645833333333	0.809027777778	2.0	87.0	1.0	0.0	0.0	4.0	1345.41
0.309027777778	0.447916666667	0.0	88.0	1.0	0.0	0.0	5.0	128.92
0.743055555556	0.802083333333	0.0	88.0	1.0	0.0	1.0	5.0	131.33
0.270833333333	0.447916666667	0.0	88.0	1.0	0.0	0.0	5.0	148.92
0.430555555556	0.802083333333	0.0	88.0	2.0	0.0	1.0	5.0	153.51
0.979166666667	0.586805555556	0.0	88.0	2.0	0.0	1.0	5.0	347.03
0.503472222222	0.899305555556	1.0	88.0	2.0	0.0	0.0	5.0	379.03
0.430555555556	0.690972222222	1.0	88.0	2.0	0.0	0.0	5.0	491.31
0.503472222222	0.760416666667	1.0	88.0	2.0	0.0	0.0	5.0	492.44
0.423611111111	0.618055555556	2.0	88.0	1.0	0.0	0.0	5.0	892.8
0.725694444444	0.944444444444	2.0	88.0	2.0	0.0	0.0	5.0	948.35
0.979166666667	0.836805555556	2.0	88.0	2.0	0.0	0.0	5.0	971.06
0.333333333333	0.517361111111	2.0	88.0	1.0	0.0	0.0	5.0	1311.92
0.645833333333	0.809027777778	2.0	88.0	1.0	0.0	0.0	5.0	1345.41
0.725694444444	0.947916666667	2.0	88.0	2.0	0.0	0.0	5.0	1373.3
0.434027777778	0.760416666667	2.0	88.0	1.0	0.0	0.0	5.0	1701.64
0.729166666667	0.791666666667	0.0	89.0	0.0	0.0	0.0	6.0	46.03
0.263888888889	0.802083333333	0.0	89.0	1.0	0.0	0.0	6.0	131.33
0.614583333333	0.697916666667	0.0	89.0	1.0	0.0	1.0	6.0	148.92
0.743055555556	0.697916666667	0.0	89.0	2.0	0.0	1.0	6.0	149.22
0.347222222222	0.802083333333	0.0	89.0	2.0	0.0	0.0	6.0	153.51
0.805555555556	0.697916666667	0.0	89.0	1.0	0.0	1.0	6.0	171.92
0.871527777778	0.760416666667	0.0	89.0	2.0	0.0	1.0	6.0	347.03
0.430555555556	0.690972222222	1.0	89.0	2.0	0.0	0.0	6.0	491.31
0.503472222222	0.760416666667	1.0	89.0	2.0	0.0	0.0	6.0	492.43
0.423611111111	0.618055555556	2.0	89.0	1.0	0.0	0.0	6.0	892.8
0.725694444444	0.836805555556	2.0	89.0	1.0	0.0	0.0	6.0	1311.92
0.729166666667	0.791666666667	0.0	90.0	0.0	0.0	0.0	7.0	80.03
0.430555555556	0.697916666667	0.0	90.0	1.0	0.0	0.0	7.0	148.92
0.309027777778	0.697916666667	0.0	90.0	1.0	0.0	0.0	7.0	196.92
0.309027777778	0.899305555556	1.0	90.0	2.0	0.0	0.0	7.0	379.03
0.430555555556	0.690972222222	1.0	90.0	2.0	0.0	0.0	7.0	491.31
0.309027777778	0.760416666667	1.0	90.0	2.0	0.0	0.0	7.0	492.43
0.423611111111	0.618055555556	2.0	90.0	1.0	0.0	0.0	7.0	892.8
0.333333333333	0.517361111111	2.0	90.0	1.0	0.0	0.0	7.0	1311.92
0.645833333333	0.809027777778	2.0	90.0	1.0	0.0	0.0	7.0	1345.41
0.729166666667	0.791666666667	0.0	91.0	0.0	0.0	0.0	1.0	46.03
0.871527777778	0.447916666667	0.0	91.0	1.0	0.0	1.0	1.0	93.92
0.725694444444	0.447916666667	0.0	91.0	1.0	0.0	1.0	1.0	109.92
0.586805555556	0.447916666667	0.0	91.0	2.0	0.0	1.0	1.0	110.22
0.503472222222	0.447916666667	0.0	91.0	1.0	0.0	1.0	1.0	128.92
0.743055555556	0.447916666667	0.0	91.0	2.0	0.0	1.0	1.0	149.22
0.614583333333	0.447916666667	1.0	91.0	1.0	0.0	1.0	1.0	183.92
0.743055555556	0.447916666667	1.0	91.0	2.0	0.0	1.0	1.0	184.22
0.503472222222	0.899305555556	1.0	91.0	2.0	0.0	0.0	1.0	347.03
0.430555555556	0.690972222222	1.0	91.0	2.0	0.0	0.0	1.0	491.31
0.503472222222	0.760416666667	1.0	91.0	2.0	0.0	0.0	1.0	492.43
0.423611111111	0.618055555556	2.0	91.0	1.0	0.0	0.0	1.0	892.8
0.333333333333	0.517361111111	2.0	91.0	1.0	0.0	0.0	1.0	1311.92
0.645833333333	0.809027777778	2.0	91.0	1.0	0.0	0.0	1.0	1345.41
0.270833333333	0.447916666667	0.0	92.0	1.0	0.0	0.0	2.0	128.92
0.309027777778	0.447916666667	0.0	92.0	1.0	0.0	0.0	2.0	148.92
0.725694444444	0.760416666667	1.0	92.0	2.0	0.0	1.0	2.0	347.03
0.871527777778	0.375	1.0	92.0	2.0	0.0	1.0	2.0	491.31
0.430555555556	0.760416666667	1.0	92.0	2.0	0.0	0.0	2.0	492.43
0.423611111111	0.618055555556	2.0	92.0	1.0	0.0	0.0	2.0	892.8
0.871527777778	0.836805555556	2.0	92.0	2.0	0.0	1.0	2.0	971.07
0.725694444444	0.836805555556	2.0	92.0	1.0	0.0	0.0	2.0	1311.92
0.729166666667	0.791666666667	0.0	93.0	0.0	0.0	0.0	3.0	46.03
0.430555555556	0.690972222222	1.0	93.0	2.0	0.0	0.0	3.0	491.31
0.503472222222	0.760416666667	1.0	93.0	2.0	0.0	0.0	3.0	552.43
0.423611111111	0.618055555556	2.0	93.0	1.0	0.0	0.0	3.0	892.8
0.347222222222	0.836805555556	2.0	93.0	2.0	0.0	0.0	3.0	971.07
0.333333333333	0.517361111111	2.0	93.0	1.0	0.0	0.0	3.0	1311.92
0.729166666667	0.791666666667	0.0	94.0	0.0	0.0	0.0	4.0	46.03
0.503472222222	0.447916666667	0.0	94.0	1.0	0.0	1.0	4.0	109.92
0.743055555556	0.447916666667	0.0	94.0	2.0	0.0	1.0	4.0	129.22
0.347222222222	0.447916666667	0.0	94.0	1.0	0.0	1.0	4.0	148.92
0.805555555556	0.447916666667	0.0	94.0	1.0	0.0	1.0	4.0	171.92
0.743055555556	0.447916666667	0.0	94.0	2.0	0.0	1.0	4.0	172.22
0.979166666667	0.586805555556	1.0	94.0	2.0	0.0	1.0	4.0	379.03
0.503472222222	0.760416666667	1.0	94.0	2.0	0.0	0.0	4.0	492.43
0.503472222222	0.899305555556	1.0	94.0	2.0	0.0	0.0	4.0	624.03
0.430555555556	0.690972222222	1.0	94.0	2.0	0.0	0.0	4.0	631.31
0.423611111111	0.618055555556	2.0	94.0	1.0	0.0	0.0	4.0	892.8
0.333333333333	0.517361111111	2.0	94.0	1.0	0.0	0.0	4.0	1311.92
0.645833333333	0.809027777778	2.0	94.0	1.0	0.0	0.0	4.0	1345.41
0.729166666667	0.791666666667	0.0	96.0	0.0	0.0	0.0	6.0	46.03
0.743055555556	0.697916666667	0.0	96.0	2.0	0.0	1.0	6.0	110.22
0.263888888889	0.802083333333	0.0	96.0	1.0	0.0	0.0	6.0	111.33
0.263888888889	0.697916666667	0.0	96.0	2.0	0.0	1.0	6.0	127.22
0.805555555556	0.697916666667	0.0	96.0	1.0	0.0	1.0	6.0	171.92
0.871527777778	0.760416666667	1.0	96.0	2.0	0.0	1.0	6.0	347.03
0.430555555556	0.690972222222	1.0	96.0	2.0	0.0	0.0	6.0	491.31
0.430555555556	0.760416666667	1.0	96.0	2.0	0.0	0.0	6.0	492.43
0.423611111111	0.618055555556	2.0	96.0	1.0	0.0	0.0	6.0	892.8
0.725694444444	0.836805555556	2.0	96.0	1.0	0.0	0.0	6.0	1311.92
0.729166666667	0.791666666667	1.0	96.0	0.0	0.0	0.0	7.0	46.03
0.263888888889	0.697916666667	0.0	97.0	2.0	0.0	0.0	7.0	110.22
0.263888888889	0.697916666667	0.0	97.0	2.0	0.0	0.0	7.0	149.22
0.309027777778	0.697916666667	0.0	97.0	1.0	0.0	0.0	7.0	171.92
0.309027777778	0.760416666667	0.0	97.0	2.0	0.0	0.0	7.0	492.43
0.309027777778	0.899305555556	1.0	97.0	2.0	0.0	0.0	7.0	575.03
0.430555555556	0.690972222222	1.0	97.0	2.0	0.0	0.0	7.0	631.31
0.423611111111	0.618055555556	2.0	97.0	1.0	0.0	0.0	7.0	892.8
0.333333333333	0.517361111111	2.0	97.0	1.0	0.0	0.0	7.0	1311.92
0.645833333333	0.809027777778	2.0	97.0	1.0	0.0	0.0	7.0	1345.41
0.729166666667	0.791666666667	0.0	98.0	0.0	0.0	0.0	1.0	46.03
0.725694444444	0.447916666667	0.0	98.0	1.0	0.0	1.0	1.0	171.92
0.743055555556	0.447916666667	0.0	98.0	2.0	0.0	1.0	1.0	172.22
0.503472222222	0.899305555556	1.0	98.0	2.0	0.0	0.0	1.0	347.03
0.503472222222	0.760416666667	1.0	98.0	2.0	0.0	0.0	1.0	492.43
0.430555555556	0.690972222222	1.0	98.0	2.0	0.0	0.0	1.0	631.31
0.423611111111	0.618055555556	2.0	98.0	1.0	0.0	0.0	1.0	892.8
0.333333333333	0.517361111111	2.0	98.0	1.0	0.0	0.0	1.0	1311.92
0.309027777778	0.447916666667	0.0	99.0	1.0	0.0	0.0	2.0	171.92
0.430555555556	0.899305555556	1.0	99.0	2.0	0.0	0.0	2.0	347.03
0.871527777778	0.375	1.0	99.0	2.0	0.0	1.0	2.0	491.31
0.503472222222	0.760416666667	1.0	99.0	2.0	0.0	0.0	2.0	492.43
0.423611111111	0.618055555556	2.0	99.0	1.0	0.0	0.0	2.0	892.8
0.871527777778	0.836805555556	2.0	99.0	2.0	0.0	1.0	2.0	971.07
0.333333333333	0.517361111111	2.0	99.0	1.0	0.0	0.0	2.0	1311.92
0.729166666667	0.791666666667	0.0	100.0	0.0	0.0	0.0	3.0	46.03
0.743055555556	0.447916666667	0.0	100.0	2.0	0.0	1.0	3.0	172.22
0.743055555556	0.447916666667	0.0	100.0	2.0	0.0	1.0	3.0	197.22
0.503472222222	0.760416666667	1.0	100.0	2.0	0.0	0.0	3.0	552.43
0.423611111111	0.618055555556	2.0	100.0	1.0	0.0	0.0	3.0	892.8
0.347222222222	0.836805555556	2.0	100.0	2.0	0.0	0.0	3.0	971.07
0.333333333333	0.517361111111	2.0	100.0	1.0	0.0	0.0	3.0	1311.92
0.729166666667	0.791666666667	0.0	101.0	0.0	0.0	0.0	4.0	46.03
0.503472222222	0.447916666667	0.0	101.0	1.0	0.0	1.0	4.0	109.92
0.263888888889	0.447916666667	0.0	101.0	2.0	0.0	1.0	4.0	110.22
0.347222222222	0.447916666667	0.0	101.0	1.0	0.0	1.0	4.0	171.92
0.263888888889	0.447916666667	0.0	101.0	2.0	0.0	1.0	4.0	172.22
0.263888888889	0.447916666667	0.0	101.0	2.0	0.0	1.0	4.0	197.22
0.503472222222	0.899305555556	1.0	101.0	2.0	0.0	0.0	4.0	347.03
0.979166666667	0.586805555556	1.0	101.0	2.0	0.0	1.0	4.0	379.03
0.430555555556	0.690972222222	1.0	101.0	2.0	0.0	0.0	4.0	491.31
0.420138888889	0.760416666667	1.0	101.0	2.0	0.0	0.0	4.0	492.43
0.423611111111	0.618055555556	2.0	101.0	1.0	0.0	0.0	4.0	892.8
0.333333333333	0.517361111111	2.0	101.0	1.0	0.0	0.0	4.0	1311.92
0.645833333333	0.809027777778	2.0	101.0	1.0	0.0	0.0	4.0	1345.41
0.729166666667	0.791666666667	0.0	103.0	0.0	0.0	0.0	6.0	46.03
0.263888888889	0.802083333333	0.0	103.0	1.0	0.0	0.0	6.0	154.33
0.503472222222	0.802083333333	0.0	103.0	2.0	0.0	0.0	6.0	176.51
0.725694444444	0.430555555556	1.0	103.0	2.0	0.0	1.0	6.0	379.03
0.725694444444	0.430555555556	1.0	103.0	2.0	0.0	1.0	6.0	492.43
0.270833333333	0.555555555556	1.0	103.0	2.0	0.0	0.0	6.0	552.43
0.805555555556	0.586805555556	1.0	103.0	2.0	0.0	1.0	6.0	575.03
0.430555555556	0.690972222222	1.0	103.0	2.0	0.0	0.0	6.0	631.31
0.423611111111	0.618055555556	2.0	103.0	1.0	0.0	0.0	6.0	892.8
0.725694444444	0.836805555556	2.0	103.0	1.0	0.0	0.0	6.0	1311.92
0.729166666667	0.791666666667	0.0	104.0	0.0	0.0	0.0	7.0	126.03
0.263888888889	0.697916666667	0.0	104.0	2.0	0.0	0.0	7.0	197.22
0.503472222222	0.697916666667	0.0	104.0	1.0	0.0	0.0	7.0	289.92
0.979166666667	0.586805555556	1.0	104.0	2.0	0.0	1.0	7.0	379.03
0.309027777778	0.760416666667	1.0	104.0	2.0	0.0	0.0	7.0	492.43
0.309027777778	0.899305555556	1.0	104.0	2.0	0.0	0.0	7.0	679.03
0.423611111111	0.618055555556	2.0	104.0	1.0	0.0	0.0	7.0	892.8
0.333333333333	0.517361111111	2.0	104.0	1.0	0.0	0.0	7.0	1311.92
0.645833333333	0.809027777778	2.0	104.0	1.0	0.0	0.0	7.0	1345.41
0.729166666667	0.791666666667	0.0	105.0	0.0	0.0	0.0	1.0	46.03
0.743055555556	0.375	0.0	105.0	1.0	0.0	1.0	1.0	111.33
0.805555555556	0.375	0.0	105.0	2.0	0.0	1.0	1.0	114.51
0.871527777778	0.447916666667	0.0	105.0	1.0	0.0	1.0	1.0	171.92
0.614583333333	0.447916666667	0.0	105.0	1.0	0.0	1.0	1.0	196.92
0.743055555556	0.447916666667	0.0	105.0	2.0	0.0	1.0	1.0	197.22
0.503472222222	0.899305555556	1.0	105.0	2.0	0.0	0.0	1.0	347.03
0.725694444444	0.586805555556	1.0	105.0	2.0	0.0	1.0	1.0	379.03
0.430555555556	0.690972222222	1.0	105.0	2.0	0.0	0.0	1.0	491.31
0.503472222222	0.975694444444	1.0	105.0	2.0	0.0	0.0	1.0	492.43
0.423611111111	0.618055555556	2.0	105.0	1.0	0.0	0.0	1.0	892.8
0.333333333333	0.517361111111	2.0	105.0	1.0	0.0	0.0	1.0	1311.92
0.645833333333	0.809027777778	2.0	105.0	1.0	0.0	0.0	1.0	1345.41
0.270833333333	0.447916666667	0.0	106.0	1.0	0.0	0.0	2.0	128.92
0.309027777778	0.447916666667	0.0	106.0	1.0	0.0	0.0	2.0	171.92
0.270833333333	0.447916666667	0.0	106.0	1.0	0.0	0.0	2.0	196.92
0.347222222222	0.760416666667	1.0	106.0	2.0	0.0	0.0	2.0	347.03
0.503472222222	0.760416666667	1.0	106.0	2.0	0.0	0.0	2.0	492.43
0.423611111111	0.618055555556	2.0	106.0	1.0	0.0	0.0	2.0	892.8
0.871527777778	0.836805555556	2.0	106.0	2.0	0.0	1.0	2.0	971.07
0.333333333333	0.517361111111	2.0	106.0	1.0	0.0	0.0	2.0	1311.92
0.645833333333	0.809027777778	2.0	106.0	1.0	0.0	0.0	2.0	1345.41
0.729166666667	0.791666666667	0.0	107.0	0.0	0.0	0.0	3.0	46.03
0.725694444444	0.586805555556	1.0	107.0	2.0	0.0	1.0	3.0	347.03
0.347222222222	0.760416666667	1.0	107.0	2.0	0.0	0.0	3.0	492.43
0.430555555556	0.690972222222	1.0	107.0	2.0	0.0	0.0	3.0	631.31
0.423611111111	0.618055555556	2.0	107.0	1.0	0.0	0.0	3.0	892.8
0.347222222222	0.836805555556	2.0	107.0	2.0	0.0	0.0	3.0	971.07
0.833333333333	0.517361111111	2.0	107.0	1.0	0.0	0.0	3.0	1311.92
0.645833333333	0.809027777778	2.0	107.0	1.0	0.0	0.0	3.0	1345.41
0.729166666667	0.791666666667	0.0	108.0	0.0	0.0	0.0	4.0	46.03
0.503472222222	0.447916666667	0.0	108.0	1.0	0.0	1.0	4.0	109.92
0.586805555556	0.447916666667	0.0	108.0	2.0	0.0	1.0	4.0	129.22
0.614583333333	0.447916666667	0.0	108.0	1.0	0.0	1.0	4.0	148.92
0.743055555556	0.447916666667	0.0	108.0	2.0	0.0	1.0	4.0	149.22
0.503472222222	0.899305555556	1.0	108.0	2.0	0.0	0.0	4.0	347.03
0.503472222222	0.975694444444	1.0	108.0	2.0	0.0	0.0	4.0	492.43
0.423611111111	0.618055555556	2.0	108.0	1.0	0.0	0.0	4.0	892.8
0.333333333333	0.517361111111	2.0	108.0	1.0	0.0	0.0	4.0	1311.92
0.645833333333	0.809027777778	2.0	108.0	1.0	0.0	0.0	4.0	1345.41
0.270833333333	0.447916666667	0.0	109.0	1.0	0.0	0.0	5.0	148.92
0.430555555556	0.802083333333	0.0	109.0	2.0	0.0	1.0	5.0	153.51
0.743055555556	0.802083333333	0.0	109.0	1.0	0.0	1.0	5.0	154.33
0.979166666667	0.802083333333	0.0	109.0	2.0	0.0	1.0	5.0	176.51
0.347222222222	0.760416666667	1.0	109.0	2.0	0.0	0.0	5.0	347.03
0.430555555556	0.690972222222	1.0	109.0	2.0	0.0	0.0	5.0	491.31
0.503472222222	0.760416666667	1.0	109.0	2.0	0.0	0.0	5.0	492.43
0.423611111111	0.618055555556	2.0	109.0	1.0	0.0	0.0	5.0	892.8
0.333333333333	0.517361111111	2.0	109.0	1.0	0.0	0.0	5.0	1311.92
0.645833333333	0.809027777778	2.0	109.0	1.0	0.0	0.0	5.0	1345.41
0.434027777778	0.760416666667	2.0	109.0	1.0	0.0	0.0	5.0	1701.64
0.729166666667	0.791666666667	0.0	110.0	0.0	0.0	0.0	6.0	46.03
0.614583333333	0.697916666667	0.0	110.0	1.0	0.0	1.0	6.0	148.92
0.263888888889	0.802083333333	0.0	110.0	1.0	0.0	0.0	6.0	154.33
0.263888888889	0.697916666667	0.0	110.0	2.0	0.0	1.0	6.0	172.22
0.503472222222	0.802083333333	0.0	110.0	2.0	0.0	0.0	6.0	176.51
0.725694444444	0.430555555556	1.0	110.0	2.0	0.0	1.0	6.0	347.03
0.347222222222	0.760416666667	1.0	110.0	2.0	0.0	0.0	6.0	379.03
0.503472222222	0.760416666667	1.0	110.0	2.0	0.0	0.0	6.0	492.43
0.430555555556	0.690972222222	1.0	110.0	2.0	0.0	0.0	6.0	631.31
0.423611111111	0.618055555556	2.0	110.0	1.0	0.0	0.0	6.0	892.8
0.725694444444	0.944444444444	2.0	110.0	2.0	0.0	0.0	6.0	948.35
0.503472222222	0.760416666667	2.0	110.0	2.0	0.0	0.0	6.0	962.43
0.333333333333	0.59375	2.0	110.0	2.0	0.0	0.0	6.0	1028.35
0.725694444444	0.836805555556	2.0	110.0	1.0	0.0	0.0	6.0	1311.92
0.333333333333	0.5625	2.0	110.0	2.0	0.0	0.0	6.0	1373.3
0.503472222222	0.760416666667	2.0	110.0	2.0	0.0	0.0	6.0	2168.93
0.503472222222	0.760416666667	2.0	110.0	2.0	0.0	0.0	6.0	2229.43
0.729166666667	0.791666666667	0.0	111.0	0.0	0.0	0.0	7.0	102.3
0.309027777778	0.697916666667	0.0	111.0	1.0	0.0	0.0	7.0	148.92
0.979166666667	0.375	0.0	111.0	2.0	0.0	1.0	7.0	153.51
0.263888888889	0.697916666667	0.0	111.0	2.0	0.0	0.0	7.0	172.22
0.979166666667	0.375	0.0	111.0	2.0	0.0	1.0	7.0	176.51
0.503472222222	0.760416666667	1.0	111.0	2.0	0.0	0.0	7.0	492.44
0.309027777778	0.760416666667	1.0	111.0	2.0	0.0	0.0	7.0	575.03
0.503472222222	0.899305555556	1.0	111.0	2.0	0.0	0.0	7.0	624.03
0.423611111111	0.618055555556	2.0	111.0	1.0	0.0	0.0	7.0	892.8
0.725694444444	0.836805555556	2.0	111.0	1.0	0.0	0.0	7.0	1311.92
0.645833333333	0.809027777778	2.0	111.0	1.0	0.0	0.0	7.0	1345.41
0.309027777778	0.447916666667	0.0	114.0	1.0	0.0	0.0	2.0	148.92
0.614583333333	0.430555555556	1.0	114.0	2.0	0.0	1.0	2.0	348.35
0.503472222222	0.760416666667	1.0	114.0	2.0	0.0	0.0	2.0	492.43
0.503472222222	0.899305555556	1.0	114.0	2.0	0.0	0.0	2.0	575.03
0.423611111111	0.618055555556	2.0	114.0	1.0	0.0	0.0	2.0	892.8
0.725694444444	0.836805555556	2.0	114.0	1.0	0.0	0.0	2.0	1311.41
0.645833333333	0.809027777778	2.0	114.0	1.0	0.0	0.0	2.0	1345.41
0.423611111111	0.555555555556	2.0	114.0	1.0	0.0	1.0	2.0	1893.72
0.729166666667	0.791666666667	0.0	115.0	0.0	0.0	0.0	3.0	80.03
0.347222222222	0.760416666667	1.0	115.0	2.0	0.0	0.0	3.0	492.43
0.347222222222	0.760416666667	1.0	115.0	2.0	0.0	0.0	3.0	575.03
0.430555555556	0.690972222222	1.0	115.0	2.0	0.0	0.0	3.0	631.31
0.423611111111	0.618055555556	2.0	115.0	1.0	0.0	0.0	3.0	892.8
0.725694444444	0.836805555556	2.0	115.0	1.0	0.0	0.0	3.0	1311.41
0.645833333333	0.809027777778	2.0	115.0	1.0	0.0	0.0	3.0	1345.41
0.729166666667	0.791666666667	0.0	116.0	0.0	0.0	0.0	4.0	80.03
0.503472222222	0.447916666667	0.0	116.0	1.0	0.0	1.0	4.0	109.92
0.586805555556	0.447916666667	0.0	116.0	2.0	0.0	1.0	4.0	110.22
0.743055555556	0.447916666667	0.0	116.0	2.0	0.0	1.0	4.0	171.92
0.805555555556	0.447916666667	0.0	116.0	1.0	0.0	1.0	4.0	172.22
0.503472222222	0.760416666667	0.0	116.0	2.0	0.0	0.0	4.0	492.43
0.503472222222	0.899305555556	1.0	116.0	2.0	0.0	0.0	4.0	575.03
0.423611111111	0.618055555556	2.0	116.0	1.0	0.0	0.0	4.0	892.8
0.725694444444	0.836805555556	2.0	116.0	1.0	0.0	0.0	4.0	1311.92
0.645833333333	0.809027777778	2.0	116.0	1.0	0.0	0.0	4.0	1345.41
0.743055555556	0.802083333333	0.0	117.0	1.0	0.0	1.0	5.0	154.33
0.270833333333	0.447916666667	0.0	117.0	1.0	0.0	0.0	5.0	171.92
0.979166666667	0.802083333333	0.0	117.0	2.0	0.0	0.0	5.0	176.51
0.979166666667	0.760416666667	1.0	117.0	2.0	0.0	0.0	5.0	347.03
0.503472222222	0.760416666667	1.0	117.0	2.0	0.0	0.0	5.0	492.43
0.503472222222	0.899305555556	1.0	117.0	2.0	0.0	0.0	5.0	575.03
0.430555555556	0.690972222222	1.0	117.0	2.0	0.0	0.0	5.0	631.31
0.423611111111	0.618055555556	2.0	117.0	1.0	0.0	0.0	5.0	892.8
0.333333333333	0.690972222222	2.0	117.0	1.0	0.0	0.0	5.0	1311.41
0.645833333333	0.809027777778	2.0	117.0	1.0	0.0	0.0	5.0	1345.41
0.743055555556	0.697916666667	0.0	118.0	2.0	0.0	0.0	6.0	149.22
0.729166666667	0.791666666667	0.0	118.0	0.0	0.0	0.0	6.0	206.03
0.263888888889	0.802083333333	0.0	118.0	1.0	0.0	0.0	6.0	207.33
0.614583333333	0.697916666667	0.0	118.0	1.0	0.0	1.0	6.0	224.92
0.503472222222	0.760416666667	1.0	118.0	2.0	0.0	0.0	6.0	492.43
0.347222222222	0.760416666667	1.0	118.0	2.0	0.0	0.0	6.0	575.03
0.423611111111	0.618055555556	2.0	118.0	1.0	0.0	0.0	6.0	892.8
0.725694444444	0.836805555556	2.0	118.0	1.0	0.0	0.0	6.0	1311.92
0.263888888889	0.697916666667	0.0	119.0	2.0	0.0	0.0	7.0	149.22
0.729166666667	0.791666666667	0.0	119.0	0.0	0.0	0.0	7.0	206.03
0.270833333333	0.697916666667	0.0	119.0	1.0	0.0	0.0	7.0	224.92
0.309027777778	0.760416666667	1.0	119.0	2.0	0.0	0.0	7.0	379.03
0.309027777778	0.760416666667	1.0	119.0	2.0	0.0	0.0	7.0	492.43
0.430555555556	0.690972222222	1.0	119.0	2.0	0.0	0.0	7.0	631.31
0.423611111111	0.618055555556	2.0	119.0	1.0	0.0	0.0	7.0	892.8
0.725694444444	0.836805555556	2.0	119.0	1.0	0.0	0.0	7.0	1311.92
0.645833333333	0.809027777778	2.0	119.0	1.0	0.0	0.0	7.0	1345.41
0.805555555556	0.447916666667	0.0	120.0	1.0	0.0	0.0	1.0	148.92
0.743055555556	0.447916666667	0.0	120.0	2.0	0.0	0.0	1.0	149.22
0.743055555556	0.375	0.0	120.0	1.0	0.0	0.0	1.0	154.33
0.503472222222	0.375	0.0	120.0	2.0	0.0	0.0	1.0	176.51
0.263888888889	0.375	0.0	120.0	1.0	0.0	1.0	1.0	179.33
0.270833333333	0.375	0.0	120.0	2.0	0.0	1.0	1.0	201.51
0.729166666667	0.791666666667	0.0	120.0	0.0	0.0	0.0	1.0	206.03
0.430555555556	0.690972222222	1.0	120.0	2.0	0.0	0.0	1.0	491.31
0.503472222222	0.760416666667	1.0	120.0	2.0	0.0	0.0	1.0	492.43
0.503472222222	0.899305555556	1.0	120.0	2.0	0.0	0.0	1.0	624.03
0.423611111111	0.618055555556	2.0	120.0	1.0	0.0	0.0	1.0	892.8
0.725694444444	0.833333333333	2.0	120.0	1.0	0.0	0.0	1.0	1311.92
0.645833333333	0.809027777778	2.0	120.0	1.0	0.0	0.0	1.0	1345.41
0.729166666667	0.791666666667	0.0	121.0	0.0	0.0	0.0	3.0	178.03
0.805555555556	0.690972222222	1.0	121.0	2.0	0.0	0.0	3.0	491.31
0.503472222222	0.760416666667	1.0	121.0	2.0	0.0	0.0	3.0	552.43
